id,time,side,price,qty,xchTime,date,time_elapsed
159327,15:27:43.375000,SELL,9.92,200,55663375,2019-10-03,55663.375
159329,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159331,15:27:43.375000,SELL,9.92,200,55663375,2019-10-03,55663.375
159333,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159335,15:27:43.375000,SELL,9.92,15,55663375,2019-10-03,55663.375
159337,15:27:43.375000,SELL,9.92,2,55663375,2019-10-03,55663.375
159339,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159341,15:27:43.375000,SELL,9.92,200,55663375,2019-10-03,55663.375
159343,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159345,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159347,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159349,15:27:43.375000,SELL,9.92,57,55663375,2019-10-03,55663.375
159351,15:27:43.375000,SELL,9.92,1244,55663375,2019-10-03,55663.375
159353,15:27:43.375000,SELL,9.92,160,55663375,2019-10-03,55663.375
159364,15:27:43.375000,SELL,9.92,676,55663375,2019-10-03,55663.375
159383,15:27:43.375000,SELL,9.92,20,55663375,2019-10-03,55663.375
159385,15:27:43.375000,SELL,9.92,11,55663375,2019-10-03,55663.375
159387,15:27:43.375000,SELL,9.92,200,55663375,2019-10-03,55663.375
159389,15:27:43.375000,SELL,9.92,100,55663375,2019-10-03,55663.375
159391,15:27:43.375000,SELL,9.92,15,55663375,2019-10-03,55663.375
159398,15:27:43.375000,SELL,9.92,85,55663375,2019-10-03,55663.375
159400,15:27:43.375000,SELL,9.92,14,55663375,2019-10-03,55663.375
159429,15:27:43.375000,SELL,9.92,86,55663375,2019-10-03,55663.375
160610,15:31:31.689000,SELL,9.91,159,55891689,2019-10-03,55891.689
160348,15:30:32.682000,BUY,9.92,100,55832682,2019-10-03,55832.682
160614,15:31:31.689000,SELL,9.91,300,55891689,2019-10-03,55891.689
160616,15:31:31.689000,SELL,9.91,200,55891689,2019-10-03,55891.689
160618,15:31:31.689000,SELL,9.91,200,55891689,2019-10-03,55891.689
160620,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160622,15:31:31.689000,SELL,9.91,2,55891689,2019-10-03,55891.689
160624,15:31:31.689000,SELL,9.91,300,55891689,2019-10-03,55891.689
160626,15:31:31.689000,SELL,9.91,16,55891689,2019-10-03,55891.689
160628,15:31:31.689000,SELL,9.91,300,55891689,2019-10-03,55891.689
160630,15:31:31.689000,SELL,9.91,700,55891689,2019-10-03,55891.689
160632,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160634,15:31:31.689000,SELL,9.91,200,55891689,2019-10-03,55891.689
160636,15:31:31.689000,SELL,9.91,200,55891689,2019-10-03,55891.689
160638,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160640,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160642,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160644,15:31:31.689000,SELL,9.91,193,55891689,2019-10-03,55891.689
160646,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160648,15:31:31.689000,SELL,9.91,72,55891689,2019-10-03,55891.689
160650,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160652,15:31:31.689000,SELL,9.91,200,55891689,2019-10-03,55891.689
160654,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160656,15:31:31.689000,SELL,9.91,41,55891689,2019-10-03,55891.689
160658,15:31:31.689000,SELL,9.91,100,55891689,2019-10-03,55891.689
160660,15:31:31.689000,SELL,9.91,10,55891689,2019-10-03,55891.689
160662,15:31:31.689000,SELL,9.91,707,55891689,2019-10-03,55891.689
160666,15:31:31.689000,SELL,9.91,18,55891689,2019-10-03,55891.689
161553,15:35:36.339000,SELL,9.9,127,56136339,2019-10-03,56136.339
160789,15:31:31.710000,BUY,9.91,746,55891710,2019-10-03,55891.71
162442,15:40:16.318000,BUY,9.91,100,56416318,2019-10-03,56416.318
162444,15:40:16.318000,BUY,9.91,700,56416318,2019-10-03,56416.318
162446,15:40:16.318000,BUY,9.91,100,56416318,2019-10-03,56416.318
162448,15:40:16.318000,BUY,9.91,1,56416318,2019-10-03,56416.318
162450,15:40:16.318000,BUY,9.91,26,56416318,2019-10-03,56416.318
162452,15:40:16.318000,BUY,9.91,7,56416318,2019-10-03,56416.318
162472,15:40:16.318000,BUY,9.91,423,56416318,2019-10-03,56416.318
162474,15:40:16.318000,BUY,9.91,100,56416318,2019-10-03,56416.318
162476,15:40:16.318000,BUY,9.91,100,56416318,2019-10-03,56416.318
162838,15:41:01.027000,BUY,9.92,446,56461027,2019-10-03,56461.027
163677,15:44:10.005000,BUY,9.92,105,56650005,2019-10-03,56650.005
164257,15:46:47.825000,SELL,9.91,417,56807825,2019-10-03,56807.825
164379,15:47:16.972000,SELL,9.91,1022,56836972,2019-10-03,56836.972
164386,15:47:16.972000,SELL,9.91,178,56836972,2019-10-03,56836.972
164388,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164390,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164392,15:47:16.972000,SELL,9.91,3900,56836972,2019-10-03,56836.972
164394,15:47:16.972000,SELL,9.91,1000,56836972,2019-10-03,56836.972
164396,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164398,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164400,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164402,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164404,15:47:16.972000,SELL,9.91,200,56836972,2019-10-03,56836.972
164406,15:47:16.972000,SELL,9.91,200,56836972,2019-10-03,56836.972
164408,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164410,15:47:16.972000,SELL,9.91,2,56836972,2019-10-03,56836.972
164412,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164414,15:47:16.972000,SELL,9.91,200,56836972,2019-10-03,56836.972
164416,15:47:16.972000,SELL,9.91,200,56836972,2019-10-03,56836.972
164418,15:47:16.972000,SELL,9.91,200,56836972,2019-10-03,56836.972
164420,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164422,15:47:16.972000,SELL,9.91,2,56836972,2019-10-03,56836.972
164424,15:47:16.972000,SELL,9.91,17,56836972,2019-10-03,56836.972
164426,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164428,15:47:16.972000,SELL,9.91,2,56836972,2019-10-03,56836.972
164430,15:47:16.972000,SELL,9.91,2,56836972,2019-10-03,56836.972
164432,15:47:16.972000,SELL,9.91,2,56836972,2019-10-03,56836.972
164434,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164436,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
164438,15:47:16.972000,SELL,9.91,15,56836972,2019-10-03,56836.972
164440,15:47:16.972000,SELL,9.91,11,56836972,2019-10-03,56836.972
164442,15:47:16.972000,SELL,9.91,100,56836972,2019-10-03,56836.972
165265,15:48:53.697000,SELL,9.9,200,56933697,2019-10-03,56933.697
165269,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165271,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165273,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165275,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165277,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165279,15:48:53.697000,SELL,9.9,2,56933697,2019-10-03,56933.697
165281,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165283,15:48:53.697000,SELL,9.9,300,56933697,2019-10-03,56933.697
165285,15:48:53.697000,SELL,9.9,18,56933697,2019-10-03,56933.697
165287,15:48:53.697000,SELL,9.9,600,56933697,2019-10-03,56933.697
165289,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165291,15:48:53.697000,SELL,9.9,200,56933697,2019-10-03,56933.697
165293,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165295,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165297,15:48:53.697000,SELL,9.9,100,56933697,2019-10-03,56933.697
165299,15:48:53.697000,SELL,9.9,2,56933697,2019-10-03,56933.697
165301,15:48:53.697000,SELL,9.9,11,56933697,2019-10-03,56933.697
165303,15:48:53.697000,SELL,9.9,400,56933697,2019-10-03,56933.697
165338,15:48:53.698000,SELL,9.9,200,56933698,2019-10-03,56933.698
165350,15:48:53.698000,SELL,9.9,200,56933698,2019-10-03,56933.698
165368,15:48:53.708000,BUY,9.91,200,56933708,2019-10-03,56933.708
165451,15:48:55.431000,SELL,9.9,900,56935431,2019-10-03,56935.431
165418,15:48:55.119000,BUY,9.91,100,56935119,2019-10-03,56935.119
165884,15:49:49.649000,SELL,9.89,200,56989649,2019-10-03,56989.649
165886,15:49:49.649000,SELL,9.89,3400,56989649,2019-10-03,56989.649
165888,15:49:49.649000,SELL,9.89,100,56989649,2019-10-03,56989.649
165890,15:49:49.649000,SELL,9.89,100,56989649,2019-10-03,56989.649
165892,15:49:49.649000,SELL,9.89,100,56989649,2019-10-03,56989.649
165894,15:49:49.649000,SELL,9.89,100,56989649,2019-10-03,56989.649
166092,15:49:58.067000,SELL,9.88,210,56998067,2019-10-03,56998.067
166171,15:50:01.581000,SELL,9.88,100,57001581,2019-10-03,57001.581
166173,15:50:01.581000,SELL,9.88,70,57001581,2019-10-03,57001.581
166177,15:50:01.581000,SELL,9.88,30,57001581,2019-10-03,57001.581
166179,15:50:01.581000,SELL,9.88,100,57001581,2019-10-03,57001.581
166181,15:50:01.581000,SELL,9.88,70,57001581,2019-10-03,57001.581
166187,15:50:01.581000,SELL,9.88,30,57001581,2019-10-03,57001.581
166189,15:50:01.581000,SELL,9.88,70,57001581,2019-10-03,57001.581
166206,15:50:01.619000,SELL,9.88,700,57001619,2019-10-03,57001.619
166222,15:50:01.619000,SELL,9.88,30,57001619,2019-10-03,57001.619
166224,15:50:01.619000,SELL,9.88,70,57001619,2019-10-03,57001.619
166226,15:50:01.619000,SELL,9.88,30,57001619,2019-10-03,57001.619
166230,15:50:01.619000,BUY,9.89,300,57001619,2019-10-03,57001.619
166246,15:50:01.620000,SELL,9.88,106,57001620,2019-10-03,57001.62
166285,15:50:01.732000,SELL,9.88,194,57001732,2019-10-03,57001.732
166289,15:50:01.732000,SELL,9.88,1200,57001732,2019-10-03,57001.732
166291,15:50:01.732000,SELL,9.88,500,57001732,2019-10-03,57001.732
166293,15:50:01.732000,SELL,9.88,100,57001732,2019-10-03,57001.732
166748,15:50:42.794000,SELL,9.87,100,57042794,2019-10-03,57042.794
166908,15:50:55.693000,SELL,9.87,300,57055693,2019-10-03,57055.693
166932,15:50:55.694000,SELL,9.87,200,57055694,2019-10-03,57055.694
166945,15:50:55.695000,SELL,9.87,400,57055695,2019-10-03,57055.695
167033,15:51:00.104000,SELL,9.87,11,57060104,2019-10-03,57060.104
167035,15:51:00.104000,SELL,9.87,100,57060104,2019-10-03,57060.104
167037,15:51:00.104000,SELL,9.87,91,57060104,2019-10-03,57060.104
167347,15:51:23.778000,SELL,9.87,300,57083778,2019-10-03,57083.778
167416,15:51:29.076000,SELL,9.87,200,57089076,2019-10-03,57089.076
167514,15:51:34.826000,SELL,9.87,700,57094826,2019-10-03,57094.826
167559,15:51:39.775000,SELL,9.87,300,57099775,2019-10-03,57099.775
167567,15:51:39.775000,SELL,9.87,90,57099775,2019-10-03,57099.775
167575,15:51:39.775000,SELL,9.87,1,57099775,2019-10-03,57099.775
167587,15:51:40.228000,SELL,9.87,100,57100228,2019-10-03,57100.228
167615,15:51:41.185000,SELL,9.87,309,57101185,2019-10-03,57101.185
167619,15:51:41.185000,SELL,9.87,91,57101185,2019-10-03,57101.185
167638,15:51:41.933000,SELL,9.87,109,57101933,2019-10-03,57101.933
167642,15:51:41.933000,SELL,9.87,91,57101933,2019-10-03,57101.933
168084,15:52:28.919000,SELL,9.86,397,57148919,2019-10-03,57148.919
168182,15:52:32.272000,SELL,9.86,10,57152272,2019-10-03,57152.272
168184,15:52:32.272000,SELL,9.86,100,57152272,2019-10-03,57152.272
168186,15:52:32.272000,SELL,9.86,500,57152272,2019-10-03,57152.272
168188,15:52:32.272000,SELL,9.86,100,57152272,2019-10-03,57152.272
168190,15:52:32.272000,SELL,9.86,87,57152272,2019-10-03,57152.272
168213,15:52:32.684000,SELL,9.86,113,57152684,2019-10-03,57152.684
168217,15:52:32.684000,SELL,9.86,87,57152684,2019-10-03,57152.684
168287,15:52:39.543000,SELL,9.86,213,57159543,2019-10-03,57159.543
168291,15:52:39.543000,SELL,9.86,487,57159543,2019-10-03,57159.543
168329,15:52:44.031000,SELL,9.86,100,57164031,2019-10-03,57164.031
168345,15:52:44.162000,SELL,9.86,300,57164162,2019-10-03,57164.162
168419,15:52:50.833000,SELL,9.86,613,57170833,2019-10-03,57170.833
168503,15:52:55.661000,SELL,9.86,100,57175661,2019-10-03,57175.661
168505,15:52:55.661000,SELL,9.86,100,57175661,2019-10-03,57175.661
168507,15:52:55.661000,SELL,9.86,100,57175661,2019-10-03,57175.661
168509,15:52:55.661000,SELL,9.86,10,57175661,2019-10-03,57175.661
168511,15:52:55.661000,SELL,9.86,47,57175661,2019-10-03,57175.661
168513,15:52:55.661000,SELL,9.86,30,57175661,2019-10-03,57175.661
168572,15:52:57.876000,SELL,9.86,100,57177876,2019-10-03,57177.876
168630,15:53:05.199000,SELL,9.86,600,57185199,2019-10-03,57185.199
168795,15:53:18.721000,SELL,9.86,470,57198721,2019-10-03,57198.721
168841,15:53:21.516000,SELL,9.86,30,57201516,2019-10-03,57201.516
168875,15:53:23.553000,SELL,9.86,100,57203553,2019-10-03,57203.553
168894,15:53:23.719000,SELL,9.86,392,57203719,2019-10-03,57203.719
168898,15:53:23.719000,SELL,9.86,100,57203719,2019-10-03,57203.719
168900,15:53:23.719000,SELL,9.86,8,57203719,2019-10-03,57203.719
168909,15:53:23.756000,SELL,9.86,792,57203756,2019-10-03,57203.756
169014,15:53:33.682000,SELL,9.86,300,57213682,2019-10-03,57213.682
169016,15:53:33.682000,SELL,9.86,12,57213682,2019-10-03,57213.682
169079,15:53:36.201000,SELL,9.86,188,57216201,2019-10-03,57216.201
169136,15:53:39.116000,SELL,9.86,312,57219116,2019-10-03,57219.116
169166,15:53:39.700000,SELL,9.86,88,57219700,2019-10-03,57219.7
169230,15:53:43.378000,SELL,9.86,100,57223378,2019-10-03,57223.378
169341,15:53:45.116000,BUY,9.86,160,57225116,2019-10-03,57225.116
169353,15:53:45.116000,BUY,9.86,140,57225116,2019-10-03,57225.116
169355,15:53:45.116000,BUY,9.86,9,57225116,2019-10-03,57225.116
169363,15:53:45.116000,BUY,9.86,583,57225116,2019-10-03,57225.116
169367,15:53:45.116000,BUY,9.86,130,57225116,2019-10-03,57225.116
169385,15:53:45.117000,SELL,9.85,51,57225117,2019-10-03,57225.117
169395,15:53:45.119000,BUY,9.86,1000,57225119,2019-10-03,57225.119
169562,15:53:51.047000,BUY,9.86,1,57231047,2019-10-03,57231.047
169564,15:53:51.047000,BUY,9.86,454,57231047,2019-10-03,57231.047
169566,15:53:51.047000,BUY,9.86,434,57231047,2019-10-03,57231.047
169576,15:53:51.047000,BUY,9.86,266,57231047,2019-10-03,57231.047
169578,15:53:51.047000,BUY,9.86,300,57231047,2019-10-03,57231.047
169580,15:53:51.047000,BUY,9.86,400,57231047,2019-10-03,57231.047
169582,15:53:51.047000,BUY,9.86,100,57231047,2019-10-03,57231.047
169584,15:53:51.047000,BUY,9.86,300,57231047,2019-10-03,57231.047
169586,15:53:51.047000,BUY,9.86,300,57231047,2019-10-03,57231.047
169588,15:53:51.047000,BUY,9.86,17600,57231047,2019-10-03,57231.047
169619,15:53:51.048000,BUY,9.86,182,57231048,2019-10-03,57231.048
169849,15:53:59.903000,BUY,9.87,200,57239903,2019-10-03,57239.903
170021,15:54:10.420000,BUY,9.87,100,57250420,2019-10-03,57250.42
170023,15:54:10.420000,BUY,9.87,187,57250420,2019-10-03,57250.42
170082,15:54:21.699000,BUY,9.87,113,57261699,2019-10-03,57261.699
170086,15:54:21.699000,BUY,9.87,100,57261699,2019-10-03,57261.699
170088,15:54:21.699000,BUY,9.87,100,57261699,2019-10-03,57261.699
170090,15:54:21.699000,BUY,9.87,500,57261699,2019-10-03,57261.699
170092,15:54:21.699000,BUY,9.87,200,57261699,2019-10-03,57261.699
170094,15:54:21.699000,BUY,9.87,100,57261699,2019-10-03,57261.699
170562,15:55:03.838000,BUY,9.88,500,57303838,2019-10-03,57303.838
170566,15:55:03.838000,BUY,9.88,100,57303838,2019-10-03,57303.838
170568,15:55:03.838000,BUY,9.88,300,57303838,2019-10-03,57303.838
170570,15:55:03.838000,BUY,9.88,100,57303838,2019-10-03,57303.838
170572,15:55:03.838000,BUY,9.88,1,57303838,2019-10-03,57303.838
170574,15:55:03.838000,BUY,9.88,15,57303838,2019-10-03,57303.838
170580,15:55:03.838000,BUY,9.88,85,57303838,2019-10-03,57303.838
170582,15:55:03.838000,BUY,9.88,100,57303838,2019-10-03,57303.838
170584,15:55:03.838000,BUY,9.88,3,57303838,2019-10-03,57303.838
170592,15:55:03.838000,BUY,9.88,100,57303838,2019-10-03,57303.838
170627,15:55:04.960000,BUY,9.88,100,57304960,2019-10-03,57304.96
170673,15:55:07.842000,BUY,9.88,132,57307842,2019-10-03,57307.842
170716,15:55:21.452000,BUY,9.88,100,57321452,2019-10-03,57321.452
170756,15:55:28.636000,BUY,9.88,409,57328636,2019-10-03,57328.636
170760,15:55:28.636000,BUY,9.88,191,57328636,2019-10-03,57328.636
170774,15:55:28.679000,BUY,9.88,300,57328679,2019-10-03,57328.679
170991,15:56:00.412000,BUY,9.88,100,57360412,2019-10-03,57360.412
170993,15:56:00.412000,BUY,9.88,100,57360412,2019-10-03,57360.412
170995,15:56:00.412000,BUY,9.88,26,57360412,2019-10-03,57360.412
171271,15:57:15.968000,BUY,9.88,174,57435968,2019-10-03,57435.968
171275,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171277,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171279,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171281,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171283,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171285,15:57:15.968000,BUY,9.88,900,57435968,2019-10-03,57435.968
171287,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171289,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171291,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171293,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171295,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171297,15:57:15.968000,BUY,9.88,1000,57435968,2019-10-03,57435.968
171299,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171301,15:57:15.968000,BUY,9.88,200,57435968,2019-10-03,57435.968
171303,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171305,15:57:15.968000,BUY,9.88,1100,57435968,2019-10-03,57435.968
171307,15:57:15.968000,BUY,9.88,100,57435968,2019-10-03,57435.968
171309,15:57:15.968000,BUY,9.88,3526,57435968,2019-10-03,57435.968
171344,15:57:15.969000,BUY,9.88,14910,57435969,2019-10-03,57435.969
171361,15:57:15.969000,BUY,9.88,5,57435969,2019-10-03,57435.969
171368,15:57:15.969000,BUY,9.88,316,57435969,2019-10-03,57435.969
171374,15:57:15.970000,BUY,9.88,1443,57435970,2019-10-03,57435.97
171378,15:57:15.970000,BUY,9.88,100,57435970,2019-10-03,57435.97
171380,15:57:15.970000,BUY,9.88,100,57435970,2019-10-03,57435.97
171382,15:57:15.970000,BUY,9.88,937,57435970,2019-10-03,57435.97
171405,15:57:15.970000,BUY,9.88,163,57435970,2019-10-03,57435.97
171407,15:57:15.970000,BUY,9.88,37,57435970,2019-10-03,57435.97
171419,15:57:15.972000,BUY,9.88,300,57435972,2019-10-03,57435.972
171443,15:57:15.983000,BUY,9.88,1365,57435983,2019-10-03,57435.983
171512,15:57:18.418000,BUY,9.88,100,57438418,2019-10-03,57438.418
171514,15:57:18.418000,BUY,9.88,100,57438418,2019-10-03,57438.418
171516,15:57:18.418000,BUY,9.88,100,57438418,2019-10-03,57438.418
171518,15:57:18.418000,BUY,9.88,100,57438418,2019-10-03,57438.418
171520,15:57:18.418000,BUY,9.88,1935,57438418,2019-10-03,57438.418
171558,15:57:20.810000,BUY,9.88,2965,57440810,2019-10-03,57440.81
171590,15:57:22.899000,BUY,9.88,200,57442899,2019-10-03,57442.899
171592,15:57:22.899000,BUY,9.88,300,57442899,2019-10-03,57442.899
171594,15:57:22.899000,BUY,9.88,100,57442899,2019-10-03,57442.899
171596,15:57:22.899000,BUY,9.88,100,57442899,2019-10-03,57442.899
171598,15:57:22.899000,BUY,9.88,100,57442899,2019-10-03,57442.899
171600,15:57:22.899000,BUY,9.88,100,57442899,2019-10-03,57442.899
171633,15:57:22.899000,BUY,9.88,100,57442899,2019-10-03,57442.899
171680,15:57:22.900000,SELL,9.88,1400,57442900,2019-10-03,57442.9
171684,15:57:22.900000,SELL,9.88,300,57442900,2019-10-03,57442.9
171686,15:57:22.900000,SELL,9.88,2600,57442900,2019-10-03,57442.9
171688,15:57:22.900000,SELL,9.88,900,57442900,2019-10-03,57442.9
171690,15:57:22.900000,SELL,9.88,600,57442900,2019-10-03,57442.9
171692,15:57:22.900000,SELL,9.88,100,57442900,2019-10-03,57442.9
171694,15:57:22.900000,SELL,9.88,1700,57442900,2019-10-03,57442.9
171696,15:57:22.900000,SELL,9.88,100,57442900,2019-10-03,57442.9
171698,15:57:22.900000,SELL,9.88,100,57442900,2019-10-03,57442.9
171706,15:57:22.900000,BUY,9.89,700,57442900,2019-10-03,57442.9
171756,15:57:22.904000,BUY,9.88,167,57442904,2019-10-03,57442.904
171840,15:57:34.840000,BUY,9.88,300,57454840,2019-10-03,57454.84
171882,15:57:38.024000,SELL,9.87,800,57458024,2019-10-03,57458.024
171886,15:57:38.024000,SELL,9.87,700,57458024,2019-10-03,57458.024
171888,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171890,15:57:38.024000,SELL,9.87,500,57458024,2019-10-03,57458.024
171892,15:57:38.024000,SELL,9.87,300,57458024,2019-10-03,57458.024
171894,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171896,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171898,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171900,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171902,15:57:38.024000,SELL,9.87,400,57458024,2019-10-03,57458.024
171904,15:57:38.024000,SELL,9.87,300,57458024,2019-10-03,57458.024
171906,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171908,15:57:38.024000,SELL,9.87,400,57458024,2019-10-03,57458.024
171910,15:57:38.024000,SELL,9.87,119,57458024,2019-10-03,57458.024
171912,15:57:38.024000,SELL,9.87,100,57458024,2019-10-03,57458.024
171914,15:57:38.024000,SELL,9.87,400,57458024,2019-10-03,57458.024
171916,15:57:38.024000,SELL,9.87,500,57458024,2019-10-03,57458.024
